gene-CD630_RS00005 - gene-CD630_RS00010,1,2668,2667,+,7.83,2
,,,,,,,gene-CD630_RS02285,2.42,
gene-CD630_RS02290,423832,424605,773,+,2.97,1
,,,,,,,gene-CD630_RS02290,2.97,
gene-CD630_RS20195 - gene-CD630_RS02300,424638,426222,1584,+,16.91,3
,,,,,,,gene-CD630_RS20195,5.24,
,,,,,,,gene-CD630_RS02295,15.4,6.16
,,,,,,,gene-CD630_RS02300,24.54,33.21
gene-CD630_RS02305,426451,427002,551,+,1.1,1
,,,,,,,gene-CD630_RS02305,1.1,
gene-CD630_RS02310,427088,428020,932,+,NOT EXPRESSED,0.61
gene-CD630_RS02315,428075,428677,602,+,4.67,1
,,,,,,,gene-CD630_RS02315,4.67,
gene-CD630_RS02320,428851,430041,1190,-,26.39,1
,,,,,,,gene-CD630_RS02320,26.39,
gene-CD630_RS02325,430119,430322,203,-,NOT EXPRESSED,0.49
gene-CD630_RS02335,430695,430949,254,-,NOT EXPRESSED,0.0
gene-CD630_RS02340,430953,431372,419,-,NOT EXPRESSED,0.46
gene-CD630_RS02345,431667,432041,374,-,NOT EXPRESSED,0.0
gene-CD630_RS02350,432090,433091,1001,-,NOT EXPRESSED,0.09
gene-CD630_RS02355,433088,433747,659,-,NOT EXPRESSED,0.15
gene-CD630_RS02360,433806,435782,1976,-,NOT EXPRESSED,0.1
gene-CD630_RS02365,435772,436542,770,-,NOT EXPRESSED,0.38
gene-CD630_RS02370 - gene-CD630_RS02375,436715,438365,1650,-,1.14,2
,,,,,,,gene-CD630_RS02370,1.06,
,,,,,,,gene-CD630_RS02375,1.22,
gene-CD630_RS02380,438435,439232,797,-,1.21,1
,,,,,,,gene-CD630_RS02380,1.21,
gene-CD630_RS02385,439346,440038,692,-,1.45,1
,,,,,,,gene-CD630_RS02385,1.45,
gene-CD630_RS02390,440069,440293,224,-,NOT EXPRESSED,0.75
gene-CD630_RS02395,440311,440511,200,-,4.5,1
,,,,,,,gene-CD630_RS02395,4.5,
gene-CD630_RS02400,440599,441510,911,-,NOT EXPRESSED,0.0
gene-CD630_RS02405,441526,442533,1007,-,NOT EXPRESSED,0.0
gene-CD630_RS02410,442530,444737,2207,-,NOT EXPRESSED,0.0
gene-CD630_RS02415,444737,447187,2450,-,NOT EXPRESSED,0.0
gene-CD630_RS02420,447165,447563,398,-,NOT EXPRESSED,0.0
gene-CD630_RS02425,447677,448180,503,-,NOT EXPRESSED,0.0
gene-CD630_RS02430,448198,448701,503,-,NOT EXPRESSED,0.0
gene-CD630_RS02435,448620,448916,296,-,NOT EXPRESSED,0.0
gene-CD630_RS02440,448992,449213,221,-,NOT EXPRESSED,0.43
gene-CD630_RS02445,449214,449348,134,-,1.46,1
,,,,,,,gene-CD630_RS02445,1.46,
gene-CD630_RS02450,449360,450550,1190,-,NOT EXPRESSED,0.16
gene-CD630_RS02455,450811,451209,398,-,NOT EXPRESSED,0.0
gene-CD630_RS02460,451221,452591,1370,-,NOT EXPRESSED,0.0
gene-CD630_RS02465,452608,452991,383,-,NOT EXPRESSED,0.0
gene-CD630_RS02470,453006,453332,326,-,NOT EXPRESSED,0.0
gene-CD630_RS02480,453566,456610,3044,-,NOT EXPRESSED,0.05
gene-CD630_RS02485,456888,457163,275,+,NOT EXPRESSED,0.0
gene-CD630_RS02490,457410,459272,1862,+,NOT EXPRESSED,0.23
gene-CD630_RS02495,459275,460741,1466,+,NOT EXPRESSED,0.1
gene-CD630_RS02500,460765,461601,836,+,NOT EXPRESSED,0.49
gene-CD630_RS19630 - gene-CD630_RS02505,461982,463767,1785,+,20.23,2
,,,,,,,gene-CD630_RS19630,26.8,
,,,,,,,gene-CD630_RS02505,28.99,4.89
gene-CD630_RS02510,463846,464442,596,-,11.19,1
,,,,,,,gene-CD630_RS02510,11.19,
gene-CD630_RS02515,464469,464996,527,-,3.83,1
,,,,,,,gene-CD630_RS02515,3.83,
gene-CD630_RS02520,465358,466356,998,-,187.45,1
,,,,,,,gene-CD630_RS02520,187.45,
gene-CD630_RS02525 - gene-CD630_RS02555,467033,474494,7461,+,464.11,7
,,,,,,,gene-CD630_RS02525,346.9,
,,,,,,,gene-CD630_RS02530,355.25,210.0
,,,,,,,gene-CD630_RS02535,359.12,426.47
,,,,,,,gene-CD630_RS02540,440.89,
,,,,,,,gene-CD630_RS02545,496.03,315.75
,,,,,,,gene-CD630_RS02550,674.99,555.06
,,,,,,,gene-CD630_RS02555,740.86,648.0
gene-CD630_RS02560,474977,476608,1631,+,10.36,1
,,,,,,,gene-CD630_RS02560,10.36,
gene-CD630_RS02565,476743,477669,926,-,150.88,1
,,,,,,,gene-CD630_RS02565,150.88,
gene-CD630_RS02570 - gene-CD630_RS02580,477999,480435,2436,+,2.94,3
,,,,,,,gene-CD630_RS02570,2.66,
,,,,,,,gene-CD630_RS02575,2.66,
,,,,,,,gene-CD630_RS02580,2.21,4.22
gene-CD630_RS19635,480432,480590,158,+,NOT EXPRESSED,0.63
gene-CD630_RS02585,480597,480878,281,+,8.49,1
,,,,,,,gene-CD630_RS02585,8.49,
gene-CD630_RS02590 - gene-CD630_RS02615,480966,485550,4584,+,4.2,6
,,,,,,,gene-CD630_RS02590,1.02,
,,,,,,,gene-CD630_RS02595,1.42,
,,,,,,,gene-CD630_RS02600,3.18,
,,,,,,,gene-CD630_RS02605,2.7,
,,,,,,,gene-CD630_RS02610,2.25,8.63
,,,,,,,gene-CD630_RS02615,2.36,12.0
gene-CD630_RS02620,485569,486432,863,+,1.23,1
,,,,,,,gene-CD630_RS02620,1.23,
gene-CD630_RS02625,486450,486713,263,+,NOT EXPRESSED,0.63
gene-CD630_RS02630,486717,487106,389,+,NOT EXPRESSED,0.87
gene-CD630_RS02635,487018,489447,2429,+,NOT EXPRESSED,0.76
gene-CD630_RS02640,489451,491583,2132,+,NOT EXPRESSED,0.72
gene-CD630_RS02645,491595,491834,239,+,NOT EXPRESSED,0.28
gene-CD630_RS02650,491809,493350,1541,+,NOT EXPRESSED,0.38
gene-CD630_RS02655,493445,495151,1706,+,NOT EXPRESSED,0.66
gene-CD630_RS02660,495236,496039,803,+,19.23,1
,,,,,,,gene-CD630_RS02660,19.23,
gene-CD630_RS02665,496122,504845,8723,+,NOT EXPRESSED,0.43
gene-CD630_RS02670,504888,505547,659,+,2.07,1
,,,,,,,gene-CD630_RS02670,2.07,
gene-CD630_RS02675,505616,506947,1331,-,1.37,1
,,,,,,,gene-CD630_RS02675,1.37,
gene-CD630_RS02680,506953,507303,350,-,2.51,1
,,,,,,,gene-CD630_RS02680,2.51,
gene-CD630_RS02685 - gene-CD630_RS02690,507601,508880,1279,+,4.53,2
,,,,,,,gene-CD630_RS02685,2.48,
,,,,,,,gene-CD630_RS02690,6.83,4.28
gene-CD630_RS02695,509017,509619,602,+,NOT EXPRESSED,0.72
gene-CD630_RS02700,509624,510316,692,+,NOT EXPRESSED,0.54
gene-CD630_RS02705,510328,511800,1472,+,NOT EXPRESSED,0.0
gene-CD630_RS02710,511805,513520,1715,+,NOT EXPRESSED,0.31
gene-CD630_RS02715,513521,515269,1748,+,NOT EXPRESSED,0.0
gene-CD630_RS02720,515285,516637,1352,+,NOT EXPRESSED,0.84
gene-CD630_RS02725,516951,517364,413,+,NOT EXPRESSED,0.0
gene-CD630_RS19640,517828,517974,146,+,NOT EXPRESSED,0.0
gene-CD630_RS02730,518036,519802,1766,+,4.09,1
,,,,,,,gene-CD630_RS02730,4.09,
gene-CD630_RS02735 - gene-CD630_RS02740,520353,521677,1324,+,14.07,2
,,,,,,,gene-CD630_RS02735,3.64,
,,,,,,,gene-CD630_RS02740,21.27,17.29
gene-CD630_RS02745,521848,523008,1160,+,6.43,1
,,,,,,,gene-CD630_RS02745,6.43,
gene-CD630_RS19645,523268,523408,140,+,113.52,1
,,,,,,,gene-CD630_RS19645,113.52,
gene-CD630_RS02750,524357,525757,1400,+,1.73,1
,,,,,,,gene-CD630_RS02750,1.73,
gene-CD630_RS02755,526013,527080,1067,+,NOT EXPRESSED,0.34
gene-CD630_RS02760,527157,527465,308,+,NOT EXPRESSED,0.0
gene-CD630_RS02765,527458,528888,1430,+,NOT EXPRESSED,0.1
gene-CD630_RS02770,528966,529340,374,+,NOT EXPRESSED,0.0
gene-CD630_RS02775,529334,531538,2204,+,NOT EXPRESSED,0.0
gene-CD630_RS02780,531538,532947,1409,+,NOT EXPRESSED,0.0
gene-CD630_RS02785,532932,533996,1064,+,NOT EXPRESSED,0.0
gene-CD630_RS02790,534026,535447,1421,+,NOT EXPRESSED,0.2
gene-CD630_RS02795,535711,536175,464,+,NOT EXPRESSED,0.3
gene-CD630_RS02800,536473,536835,362,+,8.66,1
,,,,,,,gene-CD630_RS02800,8.66,
gene-CD630_RS02805 - gene-CD630_RS02820,536903,539613,2710,+,5.38,3
,,,,,,,gene-CD630_RS02805,5.84,
,,,,,,,gene-CD630_RS02810,9.24,3.55
,,,,,,,gene-CD630_RS02820,2.38,5.88
gene-CD630_RS02825,539697,541811,2114,+,2.09,1
,,,,,,,gene-CD630_RS02825,2.09,
gene-CD630_RS02830,542073,544316,2243,-,NOT EXPRESSED,0.02
gene-CD630_RS02835,544648,545364,716,+,NOT EXPRESSED,0.14
gene-CD630_RS02840,545392,546318,926,+,NOT EXPRESSED,0.11
gene-CD630_RS02845,546662,547345,683,+,NOT EXPRESSED,0.34
gene-CD630_RS02850,547342,550002,2660,+,NOT EXPRESSED,0.73
gene-CD630_RS02855,550183,551364,1181,-,1.84,1
,,,,,,,gene-CD630_RS02855,1.84,
gene-CD630_RS02860,551364,552026,662,-,NOT EXPRESSED,0.28
gene-CD630_RS02865,552158,552796,638,-,2.01,1
,,,,,,,gene-CD630_RS02865,2.01,
gene-CD630_RS02870,552975,553580,605,+,NOT EXPRESSED,0.39
gene-CD630_RS02875 - gene-CD630_RS02880,554084,555594,1510,+,1.93,2
,,,,,,,gene-CD630_RS02875,1.52,
,,,,,,,gene-CD630_RS02880,2.34,
gene-CD630_RS02885,555693,556514,821,+,NOT EXPRESSED,0.24
gene-CD630_RS02890,556528,558192,1664,+,NOT EXPRESSED,0.08
gene-CD630_RS02895,558197,560071,1874,+,NOT EXPRESSED,0.47
gene-CD630_RS02900 - gene-CD630_RS02905,560426,562614,2188,-,4.08,2
,,,,,,,gene-CD630_RS02900,2.58,
,,,,,,,gene-CD630_RS02905,4.67,5.0
gene-CD630_RS02910 - gene-CD630_RS02915,562847,563961,1114,+,2.44,2
,,,,,,,gene-CD630_RS02910,2.11,
,,,,,,,gene-CD630_RS02915,2.78,
gene-CD630_RS02920,564029,564808,779,+,2.32,1
,,,,,,,gene-CD630_RS02920,2.32,
gene-CD630_RS02925,565058,565684,626,-,1.84,1
,,,,,,,gene-CD630_RS02925,1.84,
gene-CD630_RS02930,565827,566084,257,-,3.12,1
,,,,,,,gene-CD630_RS02930,3.12,
gene-CD630_RS02935,566410,566922,512,+,1.44,1
,,,,,,,gene-CD630_RS02935,1.44,
gene-CD630_RS02940,567177,567881,704,+,NOT EXPRESSED,0.13
gene-CD630_RS02945,567878,568648,770,+,NOT EXPRESSED,0.87
gene-CD630_RS02950,568645,569421,776,+,NOT EXPRESSED,0.56
gene-CD630_RS02955 - gene-CD630_RS02960,569476,571611,2135,+,2.47,2
,,,,,,,gene-CD630_RS02955,2.39,
,,,,,,,gene-CD630_RS02960,2.71,2.32
gene-CD630_RS02965,571851,574319,2468,-,NOT EXPRESSED,0.07
gene-CD630_RS02970,574322,574990,668,-,NOT EXPRESSED,0.0
gene-CD630_RS02975,575165,576325,1160,-,NOT EXPRESSED,0.62
gene-CD630_RS02980,576313,576987,674,-,NOT EXPRESSED,0.29
gene-CD630_RS02985,577809,578636,827,-,8.37,1
,,,,,,,gene-CD630_RS02985,8.37,
gene-CD630_RS02990,579018,579338,320,+,NOT EXPRESSED,0.44
gene-CD630_RS02995,579471,580151,680,-,12.11,1
,,,,,,,gene-CD630_RS02995,12.11,
gene-CD630_RS03000,580547,581599,1052,+,NOT EXPRESSED,0.0
gene-CD630_RS03005,581646,582062,416,+,NOT EXPRESSED,0.89
gene-CD630_RS03010,582091,582564,473,+,1.27,1
,,,,,,,gene-CD630_RS03010,1.27,
gene-CD630_RS03015,582611,583369,758,+,NOT EXPRESSED,0.06
gene-CD630_RS03020,583393,584232,839,+,NOT EXPRESSED,0.87
gene-CD630_RS03025 - gene-CD630_RS03040,584769,587836,3067,+,5.7,4
,,,,,,,gene-CD630_RS03025,3.71,
,,,,,,,gene-CD630_RS03030,5.11,11.43
,,,,,,,gene-CD630_RS03035,2.22,9.5
,,,,,,,gene-CD630_RS03040,5.37,2.59
gene-CD630_RS03045,587839,587991,152,+,NOT EXPRESSED,0.94
gene-CD630_RS03050,588013,589218,1205,+,3.2,1
,,,,,,,gene-CD630_RS03050,3.2,
gene-CD630_RS03055,589261,589482,221,+,3.63,1
,,,,,,,gene-CD630_RS03055,3.63,
gene-CD630_RS03060,589599,590096,497,+,4.09,1
,,,,,,,gene-CD630_RS03060,4.09,
gene-CD630_RS03065,590184,590576,392,+,NOT EXPRESSED,0.49
gene-CD630_RS03070,590560,593007,2447,+,NOT EXPRESSED,0.41
gene-CD630_RS03075,593064,595175,2111,+,NOT EXPRESSED,0.86
gene-CD630_RS03080,595172,596116,944,+,NOT EXPRESSED,0.75
gene-CD630_RS03085,596830,598659,1829,+,2.28,1
,,,,,,,gene-CD630_RS03085,2.28,
gene-CD630_RS03095,598817,599749,932,+,NOT EXPRESSED,0.62
gene-CD630_RS03105 - gene-CD630_RS03110,600034,602243,2209,+,111.37,2
,,,,,,,gene-CD630_RS03105,89.69,
,,,,,,,gene-CD630_RS03110,113.84,130.59
gene-CD630_RS03115,602302,602655,353,-,51.49,1
,,,,,,,gene-CD630_RS03115,51.49,
gene-CD630_RS03120 - gene-CD630_RS03140,603157,606777,3620,+,9.75,6
,,,,,,,gene-CD630_RS03120,8.87,
,,,,,,,gene-CD630_RS03125,8.45,
,,,,,,,gene-CD630_RS19655,11.09,10.68
,,,,,,,gene-CD630_RS03130,11.37,18.06
,,,,,,,gene-CD630_RS03135,5.36,6.79
,,,,,,,gene-CD630_RS03140,8.76,8.04
gene-CD630_RS03145,607561,612429,4868,+,4.06,1
,,,,,,,gene-CD630_RS03145,4.06,
gene-CD630_RS03150,612924,614168,1244,-,8.27,1
,,,,,,,gene-CD630_RS03150,8.27,
gene-CD630_RS03155,614211,617045,2834,-,3.79,1
,,,,,,,gene-CD630_RS03155,3.79,
gene-CD630_RS03160,617747,618508,761,+,1.7,1
,,,,,,,gene-CD630_RS03160,1.7,
gene-CD630_RS03170,619229,620407,1178,+,161.0,1
,,,,,,,gene-CD630_RS03170,161.0,
gene-CD630_RS03175 - gene-CD630_RS03180,620661,622963,2302,+,2.37,2
,,,,,,,gene-CD630_RS03175,2.54,
,,,,,,,gene-CD630_RS03180,2.19,
gene-CD630_RS19660,623250,623408,158,-,NOT EXPRESSED,0.15
gene-CD630_RS03185,624136,627234,3098,+,1.74,1
,,,,,,,gene-CD630_RS03185,1.74,
gene-CD630_RS03190,627357,628643,1286,+,2.99,1
,,,,,,,gene-CD630_RS03190,2.99,
gene-CD630_RS03195 - gene-CD630_RS03200,629022,631077,2055,-,12.12,2
,,,,,,,gene-CD630_RS03195,13.37,
,,,,,,,gene-CD630_RS03200,13.71,9.29
gene-CD630_RS20200,631046,631609,563,-,11.82,1
,,,,,,,gene-CD630_RS20200,11.82,
gene-CD630_RS03205,631971,632717,746,-,1.96,1
,,,,,,,gene-CD630_RS03205,1.96,
gene-CD630_RS03210 - gene-CD630_RS03220,632929,635577,2648,-,15.32,3
,,,,,,,gene-CD630_RS03210,17.02,
,,,,,,,gene-CD630_RS03215,11.98,26.54
,,,,,,,gene-CD630_RS03220,7.08,14.0
gene-CD630_RS03225,636501,637412,911,+,NOT EXPRESSED,0.47
gene-CD630_RS03230,637587,638084,497,+,NOT EXPRESSED,0.44
gene-CD630_RS03235 - gene-CD630_RS03265,638828,646054,7226,+,4.92,7
,,,,,,,gene-CD630_RS03235,4.01,
,,,,,,,gene-CD630_RS03240,3.44,6.14
,,,,,,,gene-CD630_RS03245,5.23,
,,,,,,,gene-CD630_RS03250,1.39,7.88
,,,,,,,gene-CD630_RS03255,5.21,5.27
,,,,,,,gene-CD630_RS03260,4.49,8.46
,,,,,,,gene-CD630_RS03265,3.54,3.92
gene-CD630_RS03270 - gene-CD630_RS03280,646067,647982,1915,+,3.37,3
,,,,,,,gene-CD630_RS03270,1.63,
,,,,,,,gene-CD630_RS03275,2.41,3.5
,,,,,,,gene-CD630_RS03280,1.86,7.47
gene-CD630_RS03285,648088,648951,863,+,NOT EXPRESSED,0.06
gene-CD630_RS03290 - gene-CD630_RS03295,649018,650710,1692,+,22.69,2
,,,,,,,gene-CD630_RS03290,12.08,
,,,,,,,gene-CD630_RS03295,41.14,14.86
gene-CD630_RS03300,651171,651950,779,+,8.36,1
,,,,,,,gene-CD630_RS03300,8.36,
gene-CD630_RS03305 - gene-CD630_RS03315,652155,654533,2378,+,17.84,3
,,,,,,,gene-CD630_RS03305,11.34,
,,,,,,,gene-CD630_RS03310,13.28,2.64
,,,,,,,gene-CD630_RS03315,33.08,28.86
gene-CD630_RS03320,655805,656461,656,+,NOT EXPRESSED,0.15
gene-CD630_RS03325,656969,658240,1271,-,NOT EXPRESSED,0.05
gene-CD630_RS03330,658485,659201,716,+,NOT EXPRESSED,0.67
gene-CD630_RS03335,659280,660590,1310,+,NOT EXPRESSED,0.85
gene-CD630_RS03340 - gene-CD630_RS03350,660690,662693,2003,+,4.83,3
,,,,,,,gene-CD630_RS03340,4.31,
,,,,,,,gene-CD630_RS03345,3.51,5.51
,,,,,,,gene-CD630_RS03350,2.83,8.0
gene-CD630_RS03355,662767,664434,1667,+,1.75,1
,,,,,,,gene-CD630_RS03355,1.75,
gene-CD630_RS03360 - gene-CD630_RS03375,664959,669167,4208,+,17.72,4
,,,,,,,gene-CD630_RS03360,7.65,
,,,,,,,gene-CD630_RS03365,28.39,53.87
,,,,,,,gene-CD630_RS03370,7.86,4.84
,,,,,,,gene-CD630_RS03375,12.63,8.83
gene-CD630_RS03380,669424,669828,404,-,2.37,1
,,,,,,,gene-CD630_RS03380,2.37,
gene-CD630_RS03385,670855,671769,914,+,NOT EXPRESSED,0.97
gene-CD630_RS03390,671875,674112,2237,+,2.58,1
,,,,,,,gene-CD630_RS03390,2.58,
gene-CD630_RS19890 - gene-CD630_RS03405,674308,676908,2600,+,11.05,3
,,,,,,,gene-CD630_RS19890,8.86,
,,,,,,,gene-CD630_RS03400,11.44,17.32
,,,,,,,gene-CD630_RS03405,7.6,10.03
gene-CD630_RS03410,677417,678421,1004,+,NOT EXPRESSED,0.82
gene-CD630_RS03415 - gene-CD630_RS03420,678547,680843,2296,+,1.9,2
,,,,,,,gene-CD630_RS03415,2.2,
,,,,,,,gene-CD630_RS03420,1.32,2.17
gene-CD630_RS03430 - gene-CD630_RS03435,681844,685381,3537,+,7.88,2
,,,,,,,gene-CD630_RS03430,3.74,
,,,,,,,gene-CD630_RS03435,11.72,8.17
gene-CD630_RS03440,686149,687240,1091,+,2.79,1
,,,,,,,gene-CD630_RS03440,2.79,
gene-CD630_RS03445,687910,689250,1340,+,1.89,1
,,,,,,,gene-CD630_RS03445,1.89,
gene-CD630_RS03450,689963,690532,569,-,10.41,1
,,,,,,,gene-CD630_RS03450,10.41,
gene-CD630_RS03455,690693,691943,1250,-,NOT EXPRESSED,0.24
gene-CD630_RS03460,692234,692812,578,-,NOT EXPRESSED,0.09
gene-CD630_RS03465,693198,694658,1460,+,5.6,1
,,,,,,,gene-CD630_RS03465,5.6,
gene-CD630_RS03470 - gene-CD630_RS03475,695032,698207,3175,+,2.83,2
,,,,,,,gene-CD630_RS03470,1.3,
,,,,,,,gene-CD630_RS03475,1.2,6.0
gene-CD630_RS20325 - gene-CD630_RS03490,698467,701234,2767,-,6.48,3
,,,,,,,gene-CD630_RS20325,12.22,
,,,,,,,gene-CD630_RS03485,3.92,5.39
,,,,,,,gene-CD630_RS03490,4.92,5.96
gene-CD630_RS03495,702215,703690,1475,+,NOT EXPRESSED,0.64
gene-CD630_RS03500,703975,704154,179,+,3.51,1
,,,,,,,gene-CD630_RS03500,3.51,
gene-CD630_RS03505 - gene-CD630_RS03510,704792,705374,582,+,10.07,2
,,,,,,,gene-CD630_RS03505,7.56,
,,,,,,,gene-CD630_RS03510,9.11,13.55
gene-CD630_RS03515,705775,708270,2495,+,NOT EXPRESSED,0.52
gene-CD630_RS03520,708285,713495,5210,+,NOT EXPRESSED,0.38
gene-CD630_RS03525,713720,715819,2099,-,NOT EXPRESSED,0.33
gene-CD630_RS03530,715862,716257,395,-,NOT EXPRESSED,0.0
gene-CD630_RS03535,717279,717467,188,+,1.27,1
,,,,,,,gene-CD630_RS03535,1.27,
gene-CD630_RS03540,717651,718091,440,-,1.3,1
,,,,,,,gene-CD630_RS03540,1.3,
gene-CD630_RS03545,718446,719759,1313,+,5.21,1
,,,,,,,gene-CD630_RS03545,5.21,
gene-CD630_RS03550,719777,720313,536,+,7.31,1
,,,,,,,gene-CD630_RS03550,7.31,
gene-CD630_RS03555,720829,721050,221,+,NOT EXPRESSED,0.9
gene-CD630_RS03560,721050,721313,263,+,2.35,1
,,,,,,,gene-CD630_RS03560,2.35,
gene-CD630_RS03565,721375,721947,572,+,1.24,1
,,,,,,,gene-CD630_RS03565,1.24,
gene-CD630_RS20330,722536,722772,236,-,NOT EXPRESSED,0.0
gene-CD630_RS03575,723491,724024,533,+,1.34,1
,,,,,,,gene-CD630_RS03575,1.34,
gene-CD630_RS03580,724226,724429,203,+,1.69,1
,,,,,,,gene-CD630_RS03580,1.69,
gene-CD630_RS03585,725037,725633,596,-,10.34,1
,,,,,,,gene-CD630_RS03585,10.34,
gene-CD630_RS03590,726099,726512,413,+,1.47,1
,,,,,,,gene-CD630_RS03590,1.47,
gene-CD630_RS03595,726630,727121,491,+,3.27,1
,,,,,,,gene-CD630_RS03595,3.27,
gene-CD630_RS03600,727281,727946,665,+,2.86,1
,,,,,,,gene-CD630_RS03600,2.86,
gene-CD630_RS20335,728489,728608,119,+,NOT EXPRESSED,0.94
gene-CD630_RS03610,728735,729637,902,+,3.14,1
,,,,,,,gene-CD630_RS03610,3.14,
gene-CD630_RS03615,730315,730887,572,-,4.92,1
,,,,,,,gene-CD630_RS03615,4.92,
gene-CD630_RS03620,731290,731859,569,+,1.43,1
,,,,,,,gene-CD630_RS03620,1.43,
gene-CD630_RS20340,732195,733532,1337,-,1.09,1
,,,,,,,gene-CD630_RS20340,1.09,
gene-CD630_RS03630,733927,734637,710,-,1.69,1
,,,,,,,gene-CD630_RS03630,1.69,
gene-CD630_RS03635,735021,737132,2111,-,NOT EXPRESSED,0.05
gene-CD630_RS03640,737122,737874,752,-,NOT EXPRESSED,0.0
gene-CD630_RS19665 - gene-CD630_RS03650,739240,741051,1811,-,12.88,3
,,,,,,,gene-CD630_RS19665,10.23,
,,,,,,,gene-CD630_RS03645,12.68,8.96
,,,,,,,gene-CD630_RS03650,6.85,25.7
gene-CD630_RS03655,741229,742122,893,-,1.89,1
,,,,,,,gene-CD630_RS03655,1.89,
gene-CD630_RS03660,742379,742816,437,-,4.65,1
,,,,,,,gene-CD630_RS03660,4.65,
gene-CD630_RS03665,743073,743222,149,-,2.07,1
,,,,,,,gene-CD630_RS03665,2.07,
gene-CD630_RS03670,743235,743465,230,-,1.5,1
,,,,,,,gene-CD630_RS03670,1.5,
gene-CD630_RS03675,744283,744504,221,-,1.69,1
,,,,,,,gene-CD630_RS03675,1.69,
gene-CD630_RS03680,745084,745341,257,+,NOT EXPRESSED,0.16
gene-CD630_RS03685,745811,747049,1238,+,1.02,1
,,,,,,,gene-CD630_RS03685,1.02,
gene-CD630_RS03690,748113,749414,1301,+,NOT EXPRESSED,0.61
gene-CD630_RS03695,749490,749765,275,+,NOT EXPRESSED,0.17
gene-CD630_RS03700 - gene-CD630_RS03705,751318,752122,804,+,51.28,2
,,,,,,,gene-CD630_RS03700,44.18,
,,,,,,,gene-CD630_RS03705,58.39,
gene-CD630_RS03710,752696,753373,677,-,1.25,1
,,,,,,,gene-CD630_RS03710,1.25,
gene-CD630_RS03715,753562,754926,1364,-,NOT EXPRESSED,0.09
gene-CD630_RS03720,755054,755575,521,+,1.05,1
,,,,,,,gene-CD630_RS03720,1.05,
gene-CD630_RS03725,755707,755964,257,+,NOT EXPRESSED,0.1
gene-CD630_RS03730,756182,757261,1079,+,NOT EXPRESSED,0.89
gene-CD630_RS03735,757585,757953,368,+,NOT EXPRESSED,0.64
gene-CD630_RS03740,758070,758873,803,+,1.55,1
,,,,,,,gene-CD630_RS03740,1.55,
gene-CD630_RS03745,759258,760148,890,+,NOT EXPRESSED,0.84
gene-CD630_RS03750 - gene-CD630_RS19670,760612,761397,785,+,3.26,2
,,,,,,,gene-CD630_RS03750,1.03,
,,,,,,,gene-CD630_RS19670,3.01,5.73
gene-CD630_RS03755,761770,762891,1121,+,2.19,1
,,,,,,,gene-CD630_RS03755,2.19,
gene-CD630_RS03760,763096,763584,488,+,NOT EXPRESSED,0.49
gene-CD630_RS03765,763670,764077,407,+,NOT EXPRESSED,0.77
gene-CD630_RS03770,764078,764296,218,+,2.02,1
,,,,,,,gene-CD630_RS03770,2.02,
gene-CD630_RS03780 - gene-CD630_RS03785,765815,767421,1606,+,2.28,2
,,,,,,,gene-CD630_RS03780,2.22,
,,,,,,,gene-CD630_RS03785,2.33,
gene-CD630_RS03790,767494,768420,926,+,1.98,1
,,,,,,,gene-CD630_RS03790,1.98,
gene-CD630_RS03795,768417,769097,680,+,NOT EXPRESSED,0.65
gene-CD630_RS20345 - gene-CD630_RS03805,769198,771164,1966,+,3.89,2
,,,,,,,gene-CD630_RS20345,1.12,
,,,,,,,gene-CD630_RS03805,6.66,3.9
gene-CD630_RS03810,771554,773599,2045,+,NOT EXPRESSED,0.09
gene-CD630_RS03815,773616,775571,1955,+,NOT EXPRESSED,0.12
gene-CD630_RS03820,775587,776777,1190,+,NOT EXPRESSED,0.29
gene-CD630_RS03825 - gene-CD630_RS03830,777958,779191,1233,+,2.01,2
,,,,,,,gene-CD630_RS03825,1.36,
,,,,,,,gene-CD630_RS03830,1.68,3.0
gene-CD630_RS03840,780838,781572,734,+,1.11,1
,,,,,,,gene-CD630_RS03840,1.11,
gene-CD630_RS03845,782520,783776,1256,+,NOT EXPRESSED,0.07
gene-CD630_RS03850,783839,785032,1193,+,NOT EXPRESSED,0.08
gene-CD630_RS03855,785233,785613,380,+,12.11,1
,,,,,,,gene-CD630_RS03855,12.11,
gene-CD630_RS03860,786521,787075,554,+,NOT EXPRESSED,0.25
gene-CD630_RS03865,787393,794493,7100,+,NOT EXPRESSED,0.25
gene-CD630_RS03870,794615,795115,500,+,NOT EXPRESSED,0.1
gene-CD630_RS20100,795224,795355,131,+,NOT EXPRESSED,0.0
gene-CD630_RS03880,795843,803975,8132,+,5.37,1
,,,,,,,gene-CD630_RS03880,5.37,
gene-CD630_RS03885,804310,805008,698,-,1.62,1
,,,,,,,gene-CD630_RS03885,1.62,
gene-CD630_RS03890,805434,805679,245,+,11.01,1
,,,,,,,gene-CD630_RS03890,11.01,
gene-CD630_RS03895,805897,806166,269,-,4.31,1
,,,,,,,gene-CD630_RS03895,4.31,
gene-CD630_RS03900,807044,807781,737,-,NOT EXPRESSED,0.0
gene-CD630_RS03905,807793,808554,761,-,NOT EXPRESSED,0.0
gene-CD630_RS03910,808554,809477,923,-,NOT EXPRESSED,0.72
gene-CD630_RS03915,809639,810346,707,+,2.72,1
,,,,,,,gene-CD630_RS03915,2.72,
